0 0.01974 0.04467 0.08094 0.02592 -1 0.03826 0.01467 0.0045 0.03784 0.0536 0.06189 0.07469 0.08037 0.07429 0.04396 0.01423 0 0.00547 0.05978 0.03916 0 0.02743 0.04605 0.04993 0.01799 0.02638 0.06552 0.07373 0.02401 0.02618 0.07055 0.09372 0.07684 0.04255 0.02992 0.05252 0.04157 0.02974 0.03916 0.04914 0.03664 0.02822 0.06565 
0 0 0.11976 0.03128 0 -1 0.01445 0.00405 0.07039 0.0464 0.02545 0 0.09619 0.0943 0.07535 0.04396 0.01215 0.0754 0.01828 0.04871 0.03761 0.02465 0 0.05609 0.04764 0.01094 0.06433 0.04563 0.08861 0.03665 0.0638 0.04881 0.05288 0.02093 0.08739 0 0.02087 0.04987 0.03839 0.08327 0.03741 0.0265 0.03698 0.02598 
0 0.03664 0 0.01149 0.01801 -1 0 0.01467 0.09641 0.00884 0 0 0.01105 0.07054 0.02432 0 0 -1 0 0 0.01702 0.0201 0.04346 0.06874 0.01578 0.01463 0.08241 0.05282 0.02817 0.0418 0.02668 0 0.09071 0.01242 0.04934 0.0033 0.02806 0.01509 0.03991 0.12455 0 0.00257 0.03252 0.04741 
0 -1 0 0.01149 -1 -1 0 0 0.06929 0.03225 0.02233 0 0.0478 0.01592 0.03346 0.01706 0.04301 -1 0 0.01056 -1 -1 0.02473 0 0.01906 0 0.02932 0.02414 0.05776 0 0.01191 0.00939 0.0201 0.0247 0 0.02482 0.02635 0 0.02961 0.01383 0 0.00645 0 0.0312 
0 -1 0.04064 -1 -1 -1 0.03002 0.01823 0 0.01912 0.00313 0.02288 0 0 0.04751 0 0.02324 -1 0 0.03842 -1 -1 0 0.0293 0.02125 0.03889 -1 0.02414 0.02612 0 0.02618 0.01765 0.05471 0.01652 0 0.0137 0.03206 0 0.00407 0 0.00879 0.01278 0.00723 0.03661 
0 -1 0.03087 -1 -1 -1 -1 0 0 -1 0.01463 0 0.07612 0 0 0 0.03638 -1 0.01912 -1 -1 -1 0 0 0 0 -1 0 0 0 0 -1 0 0 0 0 0 0.05318 0.00857 0.01524 0.03411 0.0072 0.00632 0 
0.09474 -1 -1 -1 -1 -1 -1 0 0 -1 -1 0 0.02431 0 0.04163 0.0441 -1 -1 -1 -1 -1 -1 0 0 0 0 -1 0.02933 0.03434 0 0.02291 -1 0 0.02154 0.02457 0.01508 0.0183 0.02423 0.0286 0 0.00764 0.01365 0 0.03806 
0 -1 -1 -1 -1 -1 -1 0 0 -1 -1 0.01032 0.0212 0.0288 0 -1 -1 -1 -1 -1 -1 -1 0 0 0 0 -1 -1 -1 0 -1 -1 0 -1 -1 0 0 -1 -1 0 0.00233 -1 0.00568 0.01749 
0.03653 -1 -1 -1 -1 -1 -1 0.01405 0 -1 -1 0.02491 0 0.02947 0.01396 -1 -1 -1 -1 -1 -1 -1 0 0 0.01621 0 -1 -1 -1 0 -1 -1 0 -1 -1 0 0 -1 -1 0.01667 0.01565 -1 0.02622 -1 
-1 -1 -1 -1 -1 -1 -1 -1 0.01766 -1 -1 0.01445 0 0 0 -1 -1 -1 -1 -1 -1 -1 0 0 -1 0 -1 -1 -1 0.01734 -1 -1 0 -1 -1 0 0 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 0 0 -1 0 -1 -1 -1 -1 -1 -1 0.03386 -1 -1 0 0 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 0 0 -1 0 -1 -1 -1 -1 -1 -1 0 -1 -1 0.00744 0 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 0.01444 0 0 -1 -1 -1 -1 -1 -1 -1 0 0 -1 0 -1 -1 -1 -1 -1 -1 0 -1 -1 0.00965 0.01881 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 0.01444 0.0612 0.04672 -1 -1 -1 -1 -1 -1 -1 0 0 -1 0.02426 -1 -1 -1 -1 -1 -1 0.03302 -1 -1 0 0 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 0 -1 -1 -1 -1 -1 -1 -1 -1 0.0201 -1 -1 0 0 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 0.01274 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 0.01698 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.03295 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.01508 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.02555 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
# lenObsProp_c4
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.0119 -1 -1 -1 0.01142 -1 0.01724 0.01027 0.01469 0.01286 -1 0.01048 -1 0.0251 0.01369 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.0085 0.02593 -1 0.01152 0.01333 -1 0.0158 0.02568 0.02204 0.02656 0.01475 0.01787 0.01322 0.01486 0.0137 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.02395 0.02551 0.03086 0.02871 0.00863 0.00571 -1 0.03879 0.03938 0.01994 0.04027 0.02245 0.02834 0.02496 0.03227 0.03243 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.01996 0.03231 0.03951 0.05618 0.02014 0.03238 0.01284 0.04598 0.07705 0.05142 0.05741 0.04875 0.03512 0.04993 0.06609 0.07629 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.0499 0.04252 0.05802 0.09114 0.04748 0.06476 0.04815 0.06178 0.06678 0.0703 0.05227 0.10263 0.08318 0.08321 0.06096 0.10096 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.08782 0.09184 0.09136 0.11985 0.09065 0.10857 0.05457 0.09052 0.11815 0.08604 0.09426 0.127 0.10105 0.12139 0.08453 0.1005 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.15768 0.14456 0.07407 0.14981 0.14964 0.11619 0.06581 0.10632 0.12671 0.0808 0.0994 0.14368 0.13001 0.14391 0.13268 0.14253 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.14371 0.13776 0.10247 0.12609 0.15252 0.13905 0.11236 0.11063 0.09418 0.09759 0.11911 0.11867 0.11091 0.11747 0.13064 0.12426 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.12974 0.09694 0.11975 0.08614 0.12806 0.0819 0.12199 0.09195 0.09075 0.11228 0.10711 0.10199 0.11768 0.09594 0.1127 0.08817 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.06387 0.06633 0.1037 0.07865 0.09209 0.08762 0.08828 0.06322 0.06507 0.08814 0.08569 0.0898 0.0992 0.06706 0.08607 0.06213 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.0499 0.06293 0.06173 0.04869 0.05612 0.0381 0.08989 0.06753 0.05479 0.0703 0.05656 0.05003 0.05545 0.04405 0.04201 0.04111 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.0499 0.04592 0.04568 0.03496 0.04317 0.04 0.05457 0.05172 0.03596 0.05037 0.04627 0.03977 0.04868 0.04307 0.04355 0.04111 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.04591 0.04082 0.04198 0.02122 0.02734 0.0381 0.04334 0.05316 0.02568 0.03778 0.03256 0.02566 0.03697 0.04112 0.03484 0.03381 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.02794 0.02721 0.04568 0.03371 0.03597 0.0381 0.06902 0.0431 0.03767 0.03778 0.03256 0.02566 0.0345 0.03671 0.03023 0.02787 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.04591 0.04762 0.02099 0.02247 0.02734 0.03429 0.03692 0.03305 0.03425 0.03778 0.02314 0.01604 0.02465 0.02594 0.02613 0.0265 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.01597 0.03061 0.02469 0.02247 0.0259 0.03429 0.02729 0.01724 0.01884 0.02413 0.02228 0.01732 0.01848 0.02545 0.02613 0.01782 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.03393 0.02891 0.02593 0.01623 0.01727 0.02476 0.03371 0.01868 0.01712 0.02518 0.01971 0.01026 0.01171 0.01371 0.01434 0.01416 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.00399 0.01701 0.02346 0.01373 0.01007 0.01524 0.0321 0.01724 0.0137 0.01469 0.01457 0.00962 0.00739 0.01028 0.00922 0.01142 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.00998 0.0102 0.01605 0.01623 0.01439 0.02095 0.03371 0.01724 0.00342 0.01469 0.02057 0.01219 0.00493 0.00832 0.00461 0.00731 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.01597 0.01361 0.01605 0.01498 0.01439 0.01143 0.00963 0.00575 0.01541 0.00944 0.00857 0.00641 0.00678 0.00489 0.00512 0.00685 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 0.0068 0.01111 0.00499 0.00863 0.01714 0.02247 0.00718 0.01199 0.01049 0.00771 0.00641 0.00555 0.00832 0.00512 0.00411 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 0.0102 0.0037 0.01374 0.00576 0.01143 0.01284 0.00718 0.00685 0.00735 0.00343 0.01089 0.01109 0.00392 0.00205 0.00274 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.002 -1 0.00617 -1 0.01296 0.01523 0.00963 0.01868 0.01026 0.0042 0.00514 -1 -1 0.00294 0.01076 0.01052 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.002 -1 0.01109 -1 -1 -1 0.00963 -1 -1 0.0126 0.012 -1 -1 0.0142 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.00599 -1 -1 -1 -1 -1 0.01124 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.002 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.01198 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
# PropFemale1
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 1 -1 -1 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 1 1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.921023603262165 -1 -1 -1 -1 0 -1 -1 -1 -1 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.563342489701849 -1 -1 -1 -1 -1 -1 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 1 0.512317243669246 0 -1 0.636361430641618 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 -1 -1 -1 -1 0 -1 0 -1 -1 -1 -1 0 0 1 -1 -1 -1 -1 -1 1 0.274364390536309 0 0 1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 -1 -1 -1 -1 0.0801348172873613 -1 0 0 0.536276285938717 0.700000465996022 -1 0 0 1 1 1 1 -1 -1 0 0.20074018307124 -1 0.190424688371636 0.613786989944377 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.344448927478352 -1 -1 0.380256178451688 0.37522349936143 0.0899227313935517 -1 0.209018077936634 0.261931192269442 0.264846027987851 0.246305680955453 0.186927065944421 0.226011586085203 0.138204156064528 0.339926123286033 0.240613128700265 0.232802570660681 0.194749724683993 0.337588207484592 0.221822395837445 0.305368341246818 0.397752124394633 0.358542778091702 0.256367391767663 0.35594940545252 0.223162010564343 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.276887913968939 -1 -1 0.398813399552819 0.413218336273063 0.0226279366973662 0.177083847059847 0.35095430529132 0.27815281661529 0.248996403183146 0.253459745136367 0.289523478424194 0.24946406893088 0.263917892831377 0.291766993167093 0.255635058906207 0.245143329123302 0.172621644794661 0.318477914239385 0.256600225758864 0.273979889146133 0.393611184166384 0.330544768722511 0.304004187727876 0.338225019896178 0.29839773802294 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.325675385732432 -1 -1 0.511516937699839 0.397141726283949 0.563120332704505 0.653220298066921 0.393392281287307 0.401455940306675 0.322906358501075 0.319121300705179 0.302084057013114 0.276871899434704 0.291677111296282 0.335506066091993 0.293213254381767 0.239031768693637 0.227639032138817 0.26773075438314 0.199180336859969 0.290792645375621 0.405513361203564 0.39306223706327 0.371480041552198 0.341654285112411 0.311564603692127 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.219591698981468 -1 -1 0.472583157419405 0.375224967053987 0.456018991884381 0.753318886367541 0.592352623423637 0.515749098265944 0.481728153052006 0.404953401827821 0.344524143334733 0.336701008333907 0.353780606550255 0.365527850261864 0.358145471936966 0.28298162669178 0.301289903769015 0.235213602260842 0.21319179574785 0.304484174303671 0.462404117254296 0.47264830805515 0.423655846891125 0.41593245666394 0.323289511258503 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.128255199744209 -1 -1 0.433438757303268 0.564398484057555 0.85541979869593 0.320821428508069 0.5293091627985 0.630032947416462 0.555367181989414 0.496666953080285 0.401290721894808 0.376086712199051 0.327091430846342 0.412428102075663 0.396440469447756 0.346163432649355 0.360136789976735 0.352080420934876 0.239437119918756 0.334191139662101 0.474393259227683 0.487284160588331 0.512554073671673 0.402770967110603 0.349336465230755 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.204416179134319 -1 -1 0.394606866189246 0.396644775583725 0.360415019802524 0.901037169817468 0.568085070741826 0.733772730662192 0.730095268156389 0.632909987105859 0.464622866494805 0.414209210455929 0.472073058009386 0.464664785149567 0.408135469592249 0.449868254809659 0.428459840223721 0.294035053659812 0.291388568325841 0.343940195848534 0.529356808207305 0.593410882077599 0.559651778263294 0.490013889694546 0.388341656578927 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.236171629172759 -1 -1 0.411506199519748 0.324481341778532 0.386582031127817 0.41241735426942 0.63145255923855 0.760759991262146 0.765193167897666 0.68795044490388 0.566666056186748 0.425762757301279 0.447962046575123 0.448451127211025 0.503504378855917 0.460026808707953 0.484209748615589 0.453196949524628 0.297570468157593 0.36567357344653 0.510159968046478 0.609286531040014 0.599458708175812 0.574158725440852 0.45459866121958 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.277879208727967 -1 -1 0.241909509946224 0.44964945557527 0.024856272034978 0.400955277253701 0.615937539633059 0.825793533462293 0.835364244356686 0.752715330549064 0.734668193212655 0.56781845705831 0.587483394721585 0.469487222145995 0.524067333808924 0.481622891754511 0.528018660287326 0.609258462857719 0.378237828500578 0.401339530698637 0.507501731984163 0.656604129044718 0.686591591142964 0.657904593992884 0.581279225561511 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.668541830654254 -1 -1 0.499516822955223 0.597530681423509 0.785560869481031 0.646184348467864 0.721719614595187 0.839413556621729 0.869398107660649 0.831722926017781 0.759588863928888 0.598445219055352 0.616311038527497 0.569819035070942 0.670480992954813 0.672645256836501 0.688603349010469 0.539554419282548 0.428365655391054 0.497705235248719 0.561051068305883 0.744615603257082 0.702841730107578 0.698629251742111 0.722291387547363 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.782809419978054 -1 -1 0.564783608965814 0.462752303349266 0.331754513707679 0.878947087101746 0.87148372841912 0.775941246394835 0.870486364230102 0.861043821262924 0.864456258820426 0.754596852414712 0.69828568634941 0.593954707529305 0.738796589940226 0.722312371143268 0.780407426802855 0.786608444216063 0.539080716427795 0.617269742425984 0.556102405942408 0.740335242422686 0.68920592680806 0.804651879281717 0.792919764098997 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.793044227911479 -1 -1 0.816722662203064 0.481193658688219 0.967736131235912 -1 0.516383647904016 0.829210837149081 0.899354504490317 0.903954095432405 0.901186592046668 0.810235946571649 0.754493430914605 0.762130176486318 0.834703568317392 0.833998628409125 0.777355339028913 0.756447976347415 0.626329568146166 0.701582220180454 0.796987054950741 0.785292509424513 0.745435149822358 0.84071403432954 0.828591093056999 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.97551264633853 -1 -1 0.731082420420325 0.70599697133158 0.586098401487617 0.597131924674528 0.157849161522264 0.94597475610314 0.926590625020306 0.906520471625121 0.943578414536402 0.836320315187785 0.83177130276405 0.860442527887673 0.902995750301641 0.779289938698467 0.860309989198455 0.889550631444166 0.642853708738026 0.778366785551354 0.801105426741158 0.85340680684035 0.777069913992678 0.849504944471587 0.920486670561106 
